TRS_Standard/Applicative_first_order_05/#3.2.xml,AProVE,certified,302125,complete,YES,5.06,2.56,CERTIFIED,0.1,
TRS_Standard/Applicative_first_order_05/#3.2.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,16.17,7.35,
TRS_Standard/Applicative_first_order_05/#3.36.xml,AProVE,certified,302125,complete,YES,5.57,2.23,CERTIFIED,0.1,
TRS_Standard/Applicative_first_order_05/#3.36.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,19.07,7.35,
TRS_Standard/Applicative_first_order_05/#3.32.xml,AProVE,certified,302125,complete,YES,4.54,2.17,CERTIFIED,0.1,
TRS_Standard/Applicative_first_order_05/#3.32.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,4.37,1.51,CERTIFIED,0.1,
TRS_Standard/Applicative_first_order_05/#3.48.xml,AProVE,certified,302125,complete,YES,4.58,2.00,CERTIFIED,0.1,
TRS_Standard/Applicative_first_order_05/#3.48.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,8.04,2.41,CERTIFIED,0.2,
TRS_Standard/Applicative_first_order_05/#3.16.xml,AProVE,certified,302125,complete,YES,4.50,2.12,CERTIFIED,0.1,
TRS_Standard/Applicative_first_order_05/#3.16.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,6.91,2.21,CERTIFIED,0.1,
TRS_Standard/Applicative_first_order_05/18.xml,AProVE,certified,302125,complete,YES,4.43,2.32,CERTIFIED,0.1,
TRS_Standard/Applicative_first_order_05/18.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,5.15,1.74,CERTIFIED,0.1,
TRS_Standard/Applicative_first_order_05/#3.38.xml,AProVE,certified,302125,complete,YES,5.53,2.33,CERTIFIED,0.1,
TRS_Standard/Applicative_first_order_05/#3.38.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,26.96,7.91,
TRS_Standard/Applicative_first_order_05/21.xml,AProVE,certified,302125,complete,YES,5.11,2.14,CERTIFIED,0.1,
TRS_Standard/Applicative_first_order_05/21.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,15.50,7.35,
TRS_Standard/Applicative_first_order_05/#3.25.xml,AProVE,certified,302125,complete,YES,6.31,2.51,CERTIFIED,0.1,
TRS_Standard/Applicative_first_order_05/#3.25.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,16.08,7.35,
TRS_Standard/Applicative_first_order_05/31.xml,AProVE,certified,302125,complete,YES,5.39,2.16,CERTIFIED,0.1,
TRS_Standard/Applicative_first_order_05/31.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,32.59,10.34,
TRS_Standard/Applicative_first_order_05/30.xml,AProVE,certified,302125,complete,YES,4.42,2.14,CERTIFIED,0.1,
TRS_Standard/Applicative_first_order_05/30.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,9.01,2.71,CERTIFIED,0.2,
TRS_Standard/Applicative_first_order_05/perfect.xml,AProVE,certified,302125,complete,YES,5.16,2.19,CERTIFIED,0.1,
TRS_Standard/Applicative_first_order_05/perfect.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,15.90,4.64,CERTIFIED,0.2,
TRS_Standard/Applicative_first_order_05/perfect2.xml,AProVE,certified,302125,complete,YES,5.24,2.64,CERTIFIED,0.2,
TRS_Standard/Applicative_first_order_05/perfect2.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,391.40,299.38,
TRS_Standard/Applicative_05/nonTermF.xml,AProVE,certified,302125,timeout (wallclock),
TRS_Standard/Applicative_05/nonTermF.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.53,0.39,CERTIFIED,0.0,
TRS_Standard/Applicative_05/TreeLevels.xml,AProVE,certified,302125,complete,YES,4.04,1.91,CERTIFIED,0.1,
TRS_Standard/Applicative_05/TreeLevels.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,6.00,1.99,CERTIFIED,0.1,
TRS_Standard/Applicative_05/Ex2_6_1Composition.xml,AProVE,certified,302125,complete,YES,3.55,2.24,CERTIFIED,0.0,
TRS_Standard/Applicative_05/Ex2_6_1Composition.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,0.48,0.37,CERTIFIED,0.0,
TRS_Standard/Applicative_05/Ex7Sorting.xml,AProVE,certified,302125,timeout (wallclock),
TRS_Standard/Applicative_05/Ex7Sorting.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,65.64,22.24,
TRS_Standard/Applicative_05/Ex2_8_1ConstSubstFix.xml,AProVE,certified,302125,complete,NO,35.72,13.69,CERTIFIED,0.3,
TRS_Standard/Applicative_05/Ex2_8_1ConstSubstFix.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.49,0.38,CERTIFIED,0.0,
TRS_Standard/Applicative_05/Ex6Recursor.xml,AProVE,certified,302125,complete,YES,123.10,61.71,CERTIFIED,0.4,
TRS_Standard/Applicative_05/Ex6Recursor.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,18.97,7.33,
TRS_Standard/Applicative_05/Ex7_9.xml,AProVE,certified,302125,complete,YES,5.18,2.21,CERTIFIED,0.1,
TRS_Standard/Applicative_05/Ex7_9.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,16.80,7.35,
TRS_Standard/Applicative_05/TypeEx5.xml,AProVE,certified,302125,complete,NO,4.48,2.03,CERTIFIED,0.0,
TRS_Standard/Applicative_05/TypeEx5.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.32,0.32,CERTIFIED,0.0,
TRS_Standard/Applicative_05/Ex8Polymorphic.xml,AProVE,certified,302125,complete,YES,3.86,1.86,CERTIFIED,0.1,
TRS_Standard/Applicative_05/Ex8Polymorphic.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,3.29,1.13,CERTIFIED,0.1,
TRS_Standard/Applicative_05/TreeFlatten.xml,AProVE,certified,302125,complete,YES,4.15,1.93,CERTIFIED,0.1,
TRS_Standard/Applicative_05/TreeFlatten.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,4.45,1.49,CERTIFIED,0.1,
TRS_Standard/Applicative_05/Ex3Lists.xml,AProVE,certified,302125,complete,YES,3.94,1.95,CERTIFIED,0.0,
TRS_Standard/Applicative_05/Ex3Lists.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,4.69,1.55,CERTIFIED,0.1,
TRS_Standard/Applicative_05/TypeEx1.xml,AProVE,certified,302125,complete,YES,4.10,1.84,CERTIFIED,0.0,
TRS_Standard/Applicative_05/TypeEx1.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,3.18,1.10,CERTIFIED,0.0,
TRS_Standard/Applicative_05/Ex10Functional.xml,AProVE,certified,302125,timeout (wallclock),
TRS_Standard/Applicative_05/Ex10Functional.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,43.15,13.99,
TRS_Standard/Applicative_05/ReverseLastInit.xml,AProVE,certified,302125,complete,YES,3.89,1.75,CERTIFIED,0.0,
TRS_Standard/Applicative_05/ReverseLastInit.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,1.36,0.61,CERTIFIED,0.1,
TRS_Standard/Applicative_05/Ex9Maps.xml,AProVE,certified,302125,complete,YES,20.98,6.53,CERTIFIED,0.7,
TRS_Standard/Applicative_05/Ex9Maps.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,349.77,299.34,
TRS_Standard/Applicative_05/TakeDropWhile.xml,AProVE,certified,302125,complete,YES,4.17,1.82,CERTIFIED,0.0,
TRS_Standard/Applicative_05/TakeDropWhile.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,3.85,1.32,CERTIFIED,0.1,
TRS_Standard/Applicative_05/Ex2PrimRec.xml,AProVE,certified,302125,timeout (wallclock),
TRS_Standard/Applicative_05/Ex2PrimRec.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,34.71,12.66,
TRS_Standard/Applicative_05/TypeEx3.xml,AProVE,certified,302125,complete,NO,8.42,3.16,CERTIFIED,0.1,
TRS_Standard/Applicative_05/TypeEx3.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.32,0.32,CERTIFIED,0.0,
TRS_Standard/Applicative_05/Ex4MapList.xml,AProVE,certified,302125,complete,YES,3.93,1.77,CERTIFIED,0.0,
TRS_Standard/Applicative_05/Ex4MapList.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,2.57,0.98,CERTIFIED,0.0,
TRS_Standard/Applicative_05/Ex7OrdinalRec.xml,AProVE,certified,302125,complete,MAYBE,549.50,291.60,
TRS_Standard/Applicative_05/Ex7OrdinalRec.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,43.44,15.61,
TRS_Standard/Applicative_05/Ex5Sorting.xml,AProVE,certified,302125,timeout (wallclock),
TRS_Standard/Applicative_05/Ex5Sorting.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,64.70,22.02,
TRS_Standard/Applicative_05/mapDivMinusHard.xml,AProVE,certified,302125,complete,YES,4.55,2.05,CERTIFIED,0.1,
TRS_Standard/Applicative_05/mapDivMinusHard.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,385.79,299.34,
TRS_Standard/Applicative_05/Hamming.xml,AProVE,certified,302125,complete,NO,6.62,2.61,CERTIFIED,0.2,
TRS_Standard/Applicative_05/Hamming.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.52,0.42,CERTIFIED,0.1,
TRS_Standard/Applicative_05/TreeMap.xml,AProVE,certified,302125,complete,YES,3.79,1.91,CERTIFIED,0.0,
TRS_Standard/Applicative_05/TreeMap.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,2.84,1.03,CERTIFIED,0.1,
TRS_Standard/Applicative_05/BTreeMember.xml,AProVE,certified,302125,complete,YES,4.22,1.88,CERTIFIED,0.1,
TRS_Standard/Applicative_05/BTreeMember.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,5.05,1.71,CERTIFIED,0.1,
TRS_Standard/Applicative_05/Ex6Folding.xml,AProVE,certified,302125,complete,MAYBE,384.53,291.57,
TRS_Standard/Applicative_05/Ex6Folding.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,25.67,7.44,
TRS_Standard/Applicative_05/Ex5Folding.xml,AProVE,certified,302125,complete,MAYBE,440.46,291.60,
TRS_Standard/Applicative_05/Ex5Folding.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,27.22,7.94,
TRS_Standard/Applicative_05/termMonTypes.xml,AProVE,certified,302125,complete,NO,7.77,2.84,CERTIFIED,0.1,
TRS_Standard/Applicative_05/termMonTypes.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.55,0.39,CERTIFIED,0.0,
TRS_Standard/Applicative_05/TreeSize.xml,AProVE,certified,302125,complete,YES,4.09,2.21,CERTIFIED,0.1,
TRS_Standard/Applicative_05/TreeSize.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,4.06,1.37,CERTIFIED,0.1,
TRS_Standard/Applicative_05/TreeHeight.xml,AProVE,certified,302125,complete,YES,4.38,1.87,CERTIFIED,0.1,
TRS_Standard/Applicative_05/TreeHeight.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,4.59,1.57,CERTIFIED,0.1,
TRS_Standard/Applicative_05/mapDivMinus.xml,AProVE,certified,302125,complete,YES,4.08,1.88,CERTIFIED,0.1,
TRS_Standard/Applicative_05/mapDivMinus.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,16.61,7.36,
TRS_Standard/Applicative_05/Ex6_11.xml,AProVE,certified,302125,complete,YES,3.71,1.72,CERTIFIED,0.0,
TRS_Standard/Applicative_05/Ex6_11.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,4.89,1.82,CERTIFIED,0.0,
TRS_Standard/AProVE_06/nonterm.xml,AProVE,certified,302125,complete,NO,5.93,2.42,CERTIFIED,0.1,
TRS_Standard/AProVE_06/nonterm.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.48,0.38,CERTIFIED,0.0,
TRS_Standard/AProVE_06/modulo.xml,AProVE,certified,302125,complete,YES,13.88,9.98,CERTIFIED,0.1,
TRS_Standard/AProVE_06/modulo.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,17.52,7.34,
TRS_Standard/AProVE_06/div_notTermin.xml,AProVE,certified,302125,complete,MAYBE,643.88,291.52,
TRS_Standard/AProVE_06/div_notTermin.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,387.93,299.35,
TRS_Standard/AProVE_06/tower.xml,AProVE,certified,302125,complete,YES,4.93,2.11,CERTIFIED,0.1,
TRS_Standard/AProVE_06/tower.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,9.43,2.80,CERTIFIED,0.1,
TRS_Standard/AProVE_06/mapHard.xml,AProVE,certified,302125,complete,YES,7.28,3.77,CERTIFIED,0.1,
TRS_Standard/AProVE_06/mapHard.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,388.29,299.35,
TRS_Standard/AProVE_06/tower_sizeChange.xml,AProVE,certified,302125,complete,YES,32.92,14.68,CERTIFIED,0.2,
TRS_Standard/AProVE_06/tower_sizeChange.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,343.22,299.36,
TRS_Standard/AProVE_06/identity.xml,AProVE,certified,302125,complete,YES,5.48,2.15,CERTIFIED,0.1,
TRS_Standard/AProVE_06/identity.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,395.30,299.34,
TRS_Standard/AProVE_06/logarithm.xml,AProVE,certified,302125,complete,YES,15.24,10.52,CERTIFIED,0.2,
TRS_Standard/AProVE_06/logarithm.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,387.83,299.38,
TRS_Standard/AProVE_06/factorial1.xml,AProVE,certified,302125,complete,YES,4.77,2.05,CERTIFIED,0.1,
TRS_Standard/AProVE_06/factorial1.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,8.82,2.61,CERTIFIED,0.1,
TRS_Standard/AProVE_06/quot.xml,AProVE,certified,302125,complete,YES,8.30,4.59,CERTIFIED,0.1,
TRS_Standard/AProVE_06/quot.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,16.39,7.33,
TRS_Standard/AProVE_06/factorial2.xml,AProVE,certified,302125,complete,YES,6.57,2.56,CERTIFIED,0.1,
TRS_Standard/AProVE_06/factorial2.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,27.91,8.89,
TRS_Standard/AProVE_06/div_notCeTermin.xml,AProVE,certified,302125,complete,YES,12.19,5.68,CERTIFIED,0.2,
TRS_Standard/AProVE_06/div_notCeTermin.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,387.59,299.35,
TRS_Standard/AProVE_06/quicksort.xml,AProVE,certified,302125,complete,YES,7.41,2.68,CERTIFIED,0.1,
TRS_Standard/AProVE_06/quicksort.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,21.81,6.02,CERTIFIED,0.1,
TRS_Standard/AProVE_06/sizeChange.xml,AProVE,certified,302125,complete,YES,3.90,1.83,CERTIFIED,0.0,
TRS_Standard/AProVE_06/sizeChange.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,2.91,1.02,CERTIFIED,0.0,
TRS_Standard/AProVE_04/Liveness_WRS.xml,AProVE,certified,302125,complete,YES,7.38,2.81,CERTIFIED,0.2,
TRS_Standard/AProVE_04/Liveness_WRS.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,7.97,2.31,CERTIFIED,0.2,
TRS_Standard/AProVE_04/IJCAR_1.xml,AProVE,certified,302125,complete,YES,3.98,1.86,CERTIFIED,0.0,
TRS_Standard/AProVE_04/IJCAR_1.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,2.47,0.90,CERTIFIED,0.0,
TRS_Standard/AProVE_04/IJCAR_18.xml,AProVE,certified,302125,complete,YES,5.09,2.10,CERTIFIED,0.1,
TRS_Standard/AProVE_04/IJCAR_18.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,8.68,2.58,CERTIFIED,0.1,
TRS_Standard/AProVE_04/AAECC-ring.xml,AProVE,certified,302125,timeout (wallclock),
TRS_Standard/AProVE_04/AAECC-ring.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,399.26,299.41,
TRS_Standard/AProVE_04/AAECC.xml,AProVE,certified,302125,complete,YES,55.07,19.93,CERTIFIED,0.3,
TRS_Standard/AProVE_04/AAECC.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,373.00,299.36,
TRS_Standard/AProVE_04/forward_instantiation2.xml,AProVE,certified,302125,complete,YES,3.96,1.84,CERTIFIED,0.0,
TRS_Standard/AProVE_04/forward_instantiation2.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,0.88,0.50,CERTIFIED,0.1,
TRS_Standard/AProVE_04/JFP_Ex51.xml,AProVE,certified,302125,complete,YES,5.49,2.29,CERTIFIED,0.1,
TRS_Standard/AProVE_04/JFP_Ex51.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,26.95,7.45,CERTIFIED,0.2,
TRS_Standard/AProVE_04/IJCAR_12.xml,AProVE,certified,302125,complete,YES,4.43,1.99,CERTIFIED,0.1,
TRS_Standard/AProVE_04/IJCAR_12.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,4.91,1.62,CERTIFIED,0.1,
TRS_Standard/AProVE_04/rta1.xml,AProVE,certified,302125,complete,YES,3.91,1.82,CERTIFIED,0.0,
TRS_Standard/AProVE_04/rta1.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,4.75,1.51,CERTIFIED,0.1,
TRS_Standard/AProVE_04/IJCAR_26.xml,AProVE,certified,302125,complete,YES,5.44,2.18,CERTIFIED,0.1,
TRS_Standard/AProVE_04/IJCAR_26.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,11.48,3.41,CERTIFIED,0.1,
TRS_Standard/AProVE_04/LPAR_intlist.xml,AProVE,certified,302125,complete,YES,4.20,1.96,CERTIFIED,0.0,
TRS_Standard/AProVE_04/LPAR_intlist.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,3.65,1.20,CERTIFIED,0.1,
TRS_Standard/AProVE_04/IJCAR_26a.xml,AProVE,certified,302125,complete,YES,5.74,2.37,CERTIFIED,0.1,
TRS_Standard/AProVE_04/IJCAR_26a.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,11.41,3.33,CERTIFIED,0.1,
TRS_Standard/AProVE_04/Liveness8.xml,AProVE,certified,302125,complete,YES,5.07,2.31,CERTIFIED,0.1,
TRS_Standard/AProVE_04/Liveness8.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,4.45,1.41,CERTIFIED,0.1,
TRS_Standard/AProVE_04/Liveness6.3.xml,AProVE,certified,302125,complete,YES,12.96,4.19,CERTIFIED,0.1,
TRS_Standard/AProVE_04/Liveness6.3.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,9.05,2.60,CERTIFIED,0.2,
TRS_Standard/AProVE_04/fac.xml,AProVE,certified,302125,complete,YES,5.31,2.24,CERTIFIED,0.0,
TRS_Standard/AProVE_04/fac.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,4.88,1.57,CERTIFIED,0.0,
TRS_Standard/AProVE_04/Liveness6.4.xml,AProVE,certified,302125,complete,YES,72.52,24.39,CERTIFIED,0.8,
TRS_Standard/AProVE_04/Liveness6.4.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,399.96,299.35,
TRS_Standard/AProVE_04/improved_usable2.xml,AProVE,certified,302125,complete,YES,3.68,1.75,CERTIFIED,0.0,
TRS_Standard/AProVE_04/improved_usable2.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,1.25,0.58,CERTIFIED,0.0,
TRS_Standard/AProVE_04/Liveness6.1.xml,AProVE,certified,302125,complete,YES,11.06,3.75,CERTIFIED,0.1,
TRS_Standard/AProVE_04/Liveness6.1.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,3.13,1.06,CERTIFIED,0.1,
TRS_Standard/AProVE_04/Liveness6.2.xml,AProVE,certified,302125,complete,YES,5.85,2.53,CERTIFIED,0.1,
TRS_Standard/AProVE_04/Liveness6.2.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,3.26,1.10,CERTIFIED,0.1,
TRS_Standard/AProVE_04/rta2.xml,AProVE,certified,302125,complete,YES,3.28,1.58,CERTIFIED,0.0,
TRS_Standard/AProVE_04/rta2.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,0.88,0.48,CERTIFIED,0.0,
TRS_Standard/AProVE_04/JFP_Ex31.xml,AProVE,certified,302125,complete,YES,129.02,58.61,CERTIFIED,0.7,
TRS_Standard/AProVE_04/JFP_Ex31.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,399.95,299.34,
TRS_Standard/AProVE_04/improved_usable.xml,AProVE,certified,302125,complete,YES,3.84,1.74,CERTIFIED,0.0,
TRS_Standard/AProVE_04/improved_usable.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,1.46,0.67,CERTIFIED,0.0,
TRS_Standard/AProVE_04/rta3.xml,AProVE,certified,302125,complete,YES,3.71,1.73,CERTIFIED,0.0,
TRS_Standard/AProVE_04/rta3.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,2.94,1.05,CERTIFIED,0.0,
TRS_Standard/AProVE_04/forward_instantiation.xml,AProVE,certified,302125,complete,YES,3.93,1.80,CERTIFIED,0.0,
TRS_Standard/AProVE_04/forward_instantiation.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,0.82,0.49,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/026.xml,AProVE,certified,302125,complete,YES,3.93,1.87,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/026.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,3.10,1.11,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/002.xml,AProVE,certified,302125,complete,YES,3.97,1.82,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/002.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,2.99,1.06,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/022.xml,AProVE,certified,302125,complete,YES,4.11,2.60,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/022.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,2.73,1.01,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/003.xml,AProVE,certified,302125,complete,NO,4.81,2.15,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/003.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.32,0.32,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/Ex5TermProof.xml,AProVE,certified,302125,complete,YES,152.92,67.73,CERTIFIED,0.9,
TRS_Standard/AotoYamada_05/Ex5TermProof.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,26.86,7.57,
TRS_Standard/AotoYamada_05/015.xml,AProVE,certified,302125,complete,YES,3.64,1.79,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/015.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,3.40,1.24,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/010.xml,AProVE,certified,302125,complete,YES,4.91,2.13,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/010.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,31.57,9.84,
TRS_Standard/AotoYamada_05/024.xml,AProVE,certified,302125,complete,YES,3.72,1.99,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/024.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,2.67,1.01,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/021.xml,AProVE,certified,302125,complete,YES,4.35,2.01,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/021.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,4.52,1.49,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/017.xml,AProVE,certified,302125,complete,YES,3.71,2.56,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/017.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,0.51,0.38,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/012.xml,AProVE,certified,302125,complete,YES,3.97,1.83,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/012.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,2.95,1.05,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/005.xml,AProVE,certified,302125,complete,YES,3.67,1.82,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/005.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,0.58,0.40,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/011.xml,AProVE,certified,302125,complete,YES,4.72,2.08,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/011.xml,ttt2-1.19,ttt2_cert,325889,complete,MAYBE,34.12,11.74,
TRS_Standard/AotoYamada_05/001.xml,AProVE,certified,302125,complete,NO,5.09,2.12,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/001.xml,ttt2-1.19,ttt2_cert,325889,complete,NO,0.31,0.31,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/027.xml,AProVE,certified,302125,complete,YES,3.90,1.88,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/027.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,3.46,1.24,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/Ex1SimplyTyped.xml,AProVE,certified,302125,complete,YES,3.88,1.82,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/Ex1SimplyTyped.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,3.00,1.08,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/006.xml,AProVE,certified,302125,complete,YES,4.00,1.89,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/006.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,3.05,1.13,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/025.xml,AProVE,certified,302125,complete,YES,3.40,1.64,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/025.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,0.43,0.36,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/004.xml,AProVE,certified,302125,complete,YES,3.66,1.73,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/004.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,3.10,1.10,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/020.xml,AProVE,certified,302125,complete,YES,3.88,1.85,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/020.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,3.93,1.31,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/014.xml,AProVE,certified,302125,complete,YES,3.66,1.86,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/014.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,4.55,1.52,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/009.xml,AProVE,certified,302125,complete,YES,4.14,1.85,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/009.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,3.33,1.18,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/028.xml,AProVE,certified,302125,complete,YES,3.99,1.73,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/028.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,3.48,1.24,CERTIFIED,0.1,
TRS_Standard/AotoYamada_05/019.xml,AProVE,certified,302125,complete,YES,3.76,1.78,CERTIFIED,0.0,
TRS_Standard/AotoYamada_05/019.xml,ttt2-1.19,ttt2_cert,325889,complete,YES,1.80,0.75,CERTIFIED,0.0,
