pair id,benchmark,benchmark id,solver,solver id,configuration,configuration id,status,cpu time,wallclock time,memory usage,result,certification-result,certification-time,output-size
381729227,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/num-519.xml,5163214,AProVE,20177,certified,302125,complete,5.933443592,2.52295994759,7.95295744E8,NO,CERTIFIED,0.0,11269
381729241,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/num-519.xml,5163214,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,231.369938811,67.3435840607,1.776693248E9,MAYBE,-,-,-
381729255,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/x08.xml,5163215,AProVE,20177,certified,302125,complete,44.804331802,12.1705458164,4.461674496E9,YES,CERTIFIED,0.0,23379
381729269,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/x08.xml,5163215,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,97.745055624,24.7378501892,1.082466304E9,YES,CERTIFIED,0.0,26209
381729283,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/num-521.xml,5163216,AProVE,20177,certified,302125,complete,466.791850217,117.535919189,8.014872576E9,NO,CERTIFIED,0.0,25445
381729297,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/num-521.xml,5163216,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,230.586324426,67.3539180756,1.904259072E9,MAYBE,-,-,-
381729311,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/num-527.xml,5163217,AProVE,20177,certified,302125,complete,186.949093944,47.5600669384,5.733421056E9,NO,CERTIFIED,0.0,14359
381729325,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/num-527.xml,5163217,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,230.355319552,67.3447360992,1.771057152E9,MAYBE,-,-,-
381729339,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/num-525.xml,5163218,AProVE,20177,certified,302125,complete,86.147112294,22.8297491074,4.72901632E9,NO,CERTIFIED,0.0,12654
381729353,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/num-525.xml,5163218,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,230.662648691,67.3469941616,1.744187392E9,MAYBE,-,-,-
381729366,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/x10.xml,5163219,AProVE,20177,certified,302125,complete,38.379221058,10.9005889893,4.10689536E9,YES,CERTIFIED,0.0,30350
381729379,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/x10.xml,5163219,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,40.693091063,10.4803481102,1.038958592E9,YES,CERTIFIED,0.0,29687
381729392,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/x04.xml,5163220,AProVE,20177,certified,302125,complete,44.59623916,12.1761629581,4.706844672E9,YES,CERTIFIED,0.0,62826
381729405,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/x04.xml,5163220,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,54.164096508,13.8807449341,1.220317184E9,YES,CERTIFIED,0.0,53589
381729418,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/x09.xml,5163221,AProVE,20177,certified,302125,complete,115.488984997,29.9306650162,6.12458496E9,YES,CERTIFIED,0.0,45571
381729430,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/x09.xml,5163221,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,230.580193513,67.3439269066,1.546366976E9,MAYBE,-,-,-
381729442,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/x01.xml,5163222,AProVE,20177,certified,302125,complete,12.85720168,4.20699691772,1.404624896E9,YES,CERTIFIED,0.0,27697
381729453,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/x01.xml,5163222,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,28.054229421,7.70100688934,7.38525184E8,YES,CERTIFIED,0.0,35316
381729464,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/num-514.xml,5163223,AProVE,20177,certified,302125,complete,580.023626693,145.900470018,1.2359380992E10,NO,CERTIFIED,0.0,30560
381729474,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_07_SRS/num-514.xml,5163223,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,230.406164198,67.3478579521,1.915375616E9,MAYBE,-,-,-
381728920,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/10.xml,5162841,AProVE,20177,certified,302125,complete,11.945870878,4.00364899635,1.148223488E9,YES,CERTIFIED,0.0,8893
381728934,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/10.xml,5162841,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,13.814618556,3.71650695801,7.8112768E8,YES,CERTIFIED,0.0,16681
381728948,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove07.xml,5162842,AProVE,20177,certified,302125,complete,39.974458003,14.0571670532,5.818318848E9,YES,CERTIFIED,0.0,48765
381728962,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove07.xml,5162842,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,50.786524836,13.0713717937,1.643630592E9,YES,CERTIFIED,0.0,59696
381728976,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/secr2.xml,5162843,AProVE,20177,certified,302125,complete,13.518579824,4.16587686539,2.170425344E9,YES,CERTIFIED,0.0,26804
381728990,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/secr2.xml,5162843,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,20.275504364,5.65651416779,8.21796864E8,YES,CERTIFIED,0.0,20339
381729004,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/secr9.xml,5162844,AProVE,20177,certified,302125,complete,33.827891929,9.35713005066,4.20442112E9,YES,CERTIFIED,0.0,53472
381729018,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/secr9.xml,5162844,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,50.106331708,12.8631429672,1.199017984E9,YES,CERTIFIED,0.0,49606
381729032,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove04.xml,5162845,AProVE,20177,certified,302125,complete,14.693000643,4.75742292404,1.902313472E9,YES,CERTIFIED,0.0,82927
381729046,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove04.xml,5162845,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,208.444020469,67.4498591423,1.554276352E9,MAYBE,-,-,-
381729060,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/multum5.xml,5162846,AProVE,20177,certified,302125,complete,27.632122693,7.71866703033,2.957041664E9,YES,CERTIFIED,0.0,10244
381729074,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/multum5.xml,5162846,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,6.895928413,1.99297499657,8.27547648E8,YES,CERTIFIED,0.0,13720
381729088,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/secr3.xml,5162847,AProVE,20177,certified,302125,complete,10.766829719,3.66936612129,1.029062656E9,YES,CERTIFIED,0.0,24452
381729102,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/secr3.xml,5162847,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,232.725974622,67.3607950211,2.004320256E9,MAYBE,-,-,-
381729116,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/5-matchbox.xml,5162848,AProVE,20177,certified,302125,complete,20.090989196,5.92502117157,2.060562432E9,YES,CERTIFIED,0.0,85582
381729130,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/5-matchbox.xml,5162848,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,46.352574992,11.8762969971,1.07149312E9,YES,CERTIFIED,0.0,19426
381729144,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/secr4.xml,5162849,AProVE,20177,certified,302125,complete,64.869627719,17.230257988,4.836519936E9,YES,CERTIFIED,0.0,52573
381729158,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/secr4.xml,5162849,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,9.57015029,2.66612315178,1.041719296E9,YES,CERTIFIED,0.0,11559
381729172,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/3.xml,5162850,AProVE,20177,certified,302125,complete,388.283917819,98.031607151,8.11020288E9,YES,CERTIFIED,0.0,44038
381729186,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/3.xml,5162850,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,230.19589809,67.344686985,1.917571072E9,MAYBE,-,-,-
381729200,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/multum6.xml,5162851,AProVE,20177,certified,302125,complete,34.592483772,9.60332298279,4.171317248E9,YES,CERTIFIED,0.0,21949
381729214,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/multum6.xml,5162851,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,17.398949429,4.63424515724,1.204809728E9,YES,CERTIFIED,0.0,30836
381729228,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/7.xml,5162852,AProVE,20177,certified,302125,complete,11.996198258,3.94156694412,9.39311104E8,YES,CERTIFIED,0.0,7506
381729242,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/7.xml,5162852,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,27.333665073,7.12071895599,9.08140544E8,YES,CERTIFIED,0.0,12618
381729256,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove02.xml,5162853,AProVE,20177,certified,302125,complete,56.917789426,15.3976559639,6.29798912E9,YES,CERTIFIED,0.0,33529
381729270,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove02.xml,5162853,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,29.418590827,7.69597911835,1.33593088E9,YES,CERTIFIED,0.0,38733
381729284,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/1.xml,5162854,AProVE,20177,certified,302125,complete,1162.81174774,291.788244963,8.731295744E9,MAYBE,-,-,-
381729298,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/1.xml,5162854,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,232.180484847,67.3548839092,1.923125248E9,MAYBE,-,-,-
381729312,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove08.xml,5162855,AProVE,20177,certified,302125,complete,20.065048291,6.26342916489,2.135834624E9,YES,CERTIFIED,0.0,32073
381729326,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove08.xml,5162855,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,38.353585169,10.0702810287,1.390292992E9,YES,CERTIFIED,0.0,57668
381729340,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/multum2.xml,5162856,AProVE,20177,certified,302125,complete,59.895850871,16.2941169739,4.541517824E9,YES,CERTIFIED,0.0,35548
381729354,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/multum2.xml,5162856,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,6.434964588,1.88228797913,8.13821952E8,YES,CERTIFIED,0.0,14574
381729367,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/secr10.xml,5162857,AProVE,20177,certified,302125,complete,26.470799237,7.52670097351,4.150493184E9,YES,CERTIFIED,0.0,20233
381729380,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/secr10.xml,5162857,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,30.768036273,8.0153529644,9.62768896E8,YES,CERTIFIED,0.0,37367
381729393,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/multum3.xml,5162858,AProVE,20177,certified,302125,complete,31.36458963,8.71543979645,4.197793792E9,YES,CERTIFIED,0.0,9793
381729406,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/multum3.xml,5162858,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,14.485043711,3.89304494858,8.83556352E8,YES,CERTIFIED,0.0,16033
381729419,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove09.xml,5162859,AProVE,20177,certified,302125,complete,22.668625862,7.82336187363,3.070902272E9,YES,CERTIFIED,0.0,22252
381729431,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove09.xml,5162859,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,26.545909276,6.94562411308,1.295720448E9,YES,CERTIFIED,0.0,26900
381729443,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove01.xml,5162860,AProVE,20177,certified,302125,complete,28.884838163,8.08030605316,3.587641344E9,YES,CERTIFIED,0.0,35618
381729454,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove01.xml,5162860,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,35.363932783,9.16545701027,1.583894528E9,YES,CERTIFIED,0.0,40647
381729465,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/secr7.xml,5162861,AProVE,20177,certified,302125,complete,13.325822044,4.37557911873,1.629827072E9,YES,CERTIFIED,0.0,15229
381729475,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/secr7.xml,5162861,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,run script error,0.0,0.0,0.0,--,-,-,-
381729484,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/5.xml,5162862,AProVE,20177,certified,302125,complete,43.667377073,12.2238709927,3.998949376E9,YES,CERTIFIED,0.0,38782
381729493,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/5.xml,5162862,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,88.965070878,22.5738601685,1.182265344E9,YES,CERTIFIED,0.0,39909
381729502,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/3-matchbox.xml,5162863,AProVE,20177,certified,302125,complete,37.398370545,10.2425820827,4.344127488E9,YES,CERTIFIED,0.0,27482
381729511,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/3-matchbox.xml,5162863,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,15.212073917,4.0907201767,1.103785984E9,YES,CERTIFIED,0.0,18440
381729520,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove06.xml,5162864,AProVE,20177,certified,302125,complete,38.01463382,11.0145559311,5.537603584E9,YES,CERTIFIED,0.0,69330
381729529,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove06.xml,5162864,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,60.895046662,16.0027470589,1.468555264E9,YES,CERTIFIED,0.0,114407
381729538,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove03.xml,5162865,AProVE,20177,certified,302125,complete,22.241894621,6.77407693863,2.71491072E9,YES,CERTIFIED,0.0,63095
381729547,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove03.xml,5162865,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,28.324829773,7.46121501923,1.37140224E9,YES,CERTIFIED,0.0,67344
381729556,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/2.xml,5162866,AProVE,20177,certified,302125,complete,32.305028193,8.95163393021,3.649134592E9,YES,CERTIFIED,0.0,20374
381729564,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/2.xml,5162866,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,56.511983741,14.4162459373,1.158774784E9,YES,CERTIFIED,0.0,16811
381729571,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/2-matchbox.xml,5162867,AProVE,20177,certified,302125,complete,238.346596826,60.9290521145,8.12455936E9,YES,CERTIFIED,0.2,583257
381729578,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/2-matchbox.xml,5162867,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,20.397610277,5.39045906067,1.182027776E9,YES,CERTIFIED,0.0,18172
381729585,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/8.xml,5162868,AProVE,20177,certified,302125,complete,43.828366092,11.8714990616,4.402712576E9,YES,CERTIFIED,0.0,22332
381729592,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/8.xml,5162868,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,19.037978777,5.03629398346,9.64337664E8,YES,CERTIFIED,0.0,11960
381729599,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/secr8.xml,5162869,AProVE,20177,certified,302125,complete,20.067843266,6.95950317383,2.910277632E9,YES,CERTIFIED,0.0,18576
381729606,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/secr8.xml,5162869,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,37.193275113,9.58815789223,1.033641984E9,YES,CERTIFIED,0.0,23137
381729613,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/secr6.xml,5162870,AProVE,20177,certified,302125,complete,41.578309813,11.6413891315,4.592799744E9,YES,CERTIFIED,0.0,17539
381729620,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/secr6.xml,5162870,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,30.130908111,7.86428594589,1.201467392E9,YES,CERTIFIED,0.0,23645
381729627,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/6.xml,5162871,AProVE,20177,certified,302125,complete,34.789601657,9.59122991562,4.36594688E9,YES,CERTIFIED,0.0,14777
381729633,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/6.xml,5162871,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,8.74246505,2.46895694733,9.56575744E8,YES,CERTIFIED,0.0,12940
381729639,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove00.xml,5162872,AProVE,20177,certified,302125,complete,14.218033566,4.34054684639,2.210127872E9,YES,CERTIFIED,0.0,21464
381729645,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove00.xml,5162872,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,26.677002564,6.98746490479,1.353773056E9,YES,CERTIFIED,0.0,25935
381729651,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/secr5.xml,5162873,AProVE,20177,certified,302125,complete,159.354621964,41.2102708817,6.154072064E9,YES,CERTIFIED,0.2,591092
381729657,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/secr5.xml,5162873,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,233.493226554,67.3594119549,1.944956928E9,MAYBE,-,-,-
381729663,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/9.xml,5162874,AProVE,20177,certified,302125,complete,12.921732275,4.26873803139,1.211785216E9,YES,CERTIFIED,0.0,8945
381729668,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/9.xml,5162874,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,15.530139088,4.15395402908,8.9659392E8,YES,CERTIFIED,0.0,10472
381729673,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/multum1.xml,5162875,AProVE,20177,certified,302125,complete,196.522831008,50.0307030678,6.600036352E9,YES,CERTIFIED,0.0,12677
381729678,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/multum1.xml,5162875,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,16.115429851,4.30215597153,9.81348352E8,YES,CERTIFIED,0.0,9526
381729683,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove05.xml,5162876,AProVE,20177,certified,302125,complete,36.114582654,12.7921440601,4.678230016E9,YES,CERTIFIED,0.0,56557
381729688,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/aprove05.xml,5162876,ttt2-1.17+nonreach,20343,ttt2-1.17+nonreach-cert,303182,complete,26.592555822,7.0146689415,1.266388992E9,YES,CERTIFIED,0.0,68687
381729693,S-SRS Standard certified-2018-07-12 01:11:21.081532 UTC/SRS_Standard/Secret_06_SRS/secr1.xml,5162877,AProVE,20177,certified,302125,complete,11.156674691,3.55071687698,1.376382976E9,YES,CERTIFIED,0.0,30571
